2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","65462","EAV Wills PPVC","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","4"
"VIC","234","Wills","65462","EAV Wills PPVC","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.790"
"VIC","234","Wills","65462","EAV Wills PPVC","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","6","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","-7"
"VIC","234","Wills","65462","EAV Wills PPVC","7","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","-100.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","24"
"VIC","234","Wills","65462","EAV Wills PPVC","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","82.760"
"VIC","234","Wills","65462","EAV Wills PPVC","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","6"
"VIC","234","Wills","65462","EAV Wills PPVC","7","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","85.710"
"VIC","234","Wills","65462","EAV Wills PPVC","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","65462","EAV Wills PPVC","7","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","65462","EAV Wills PPVC","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","5"
"VIC","234","Wills","65462","EAV Wills PPVC","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","17.240"
"VIC","234","Wills","65462","EAV Wills PPVC","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","1"
"VIC","234","Wills","65462","EAV Wills PPVC","7","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","14.290"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","189"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","20.810"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","3.300"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","9"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.990"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","7"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.770"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","21"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","2.310"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","31"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","3.410"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","377"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","41.520"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","16"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","1.760"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","228"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","25.110"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","0","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","191"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","21.040"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","28.570"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","33"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","3.630"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","42.860"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","10"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","1.100"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","14.290"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","-7"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","21"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","2.310"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","31"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","3.410"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","378"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","41.630"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","14.290"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","16"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","1.760"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","228"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","25.110"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","1","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","191"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","21.040"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","34"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","3.740"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.250"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","11"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","1.210"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","6.250"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","23"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","2.530"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","2"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","12.500"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","33"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","3.630"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","2"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","12.500"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","383"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","42.180"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","5"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","31.250"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","-16"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","233"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","25.660"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","5"
"VIC","234","Wills","83805","Pascoe Vale Middle","2","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","31.250"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","194"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","21.370"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","8.820"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","-34"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","14"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","1.540"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","3"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","8.820"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","23"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","2.530"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","58"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","6.390"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","25"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","73.530"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","385"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","42.400"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","5.880"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
